1.0,"2019-08-26 08:51:07.000000","2019-08-26 09:20:27.000000",1.0,5.8,1.0,N,74.0,234.0,1.0,22.5,2.5,0.5,2.0,0.0,0.3,27.8,2.5
2.0,"2019-08-27 08:59:01.000000","2019-08-27 09:23:32.000000",1.0,6.06,1.0,N,74.0,234.0,1.0,21.0,0.0,0.5,2.0,0.0,0.3,26.3,2.5
1.0,"2019-08-27 10:41:48.000000","2019-08-27 11:13:18.000000",1.0,4.9,1.0,N,74.0,234.0,1.0,22.0,2.5,0.5,5.05,0.0,0.3,30.35,2.5
1.0,"2019-08-27 12:31:46.000000","2019-08-27 13:04:19.000000",1.0,6.9,1.0,N,74.0,234.0,1.0,28.0,2.5,0.5,6.25,0.0,0.3,37.55,2.5
1.0,"2019-08-27 13:27:32.000000","2019-08-27 13:57:01.000000",1.0,6.0,1.0,N,74.0,234.0,1.0,22.5,2.5,0.5,5.16,0.0,0.3,30.96,2.5
2.0,"2019-08-28 09:13:35.000000","2019-08-28 09:38:41.000000",1.0,5.86,1.0,N,74.0,234.0,1.0,21.5,0.0,0.5,2.0,0.0,0.3,26.8,2.5
2.0,"2019-08-29 20:36:19.000000","2019-08-29 21:00:32.000000",1.0,5.43,1.0,N,74.0,234.0,2.0,19.0,0.5,0.5,0.0,0.0,0.3,22.8,2.5
1.0,"2019-08-30 02:08:51.000000","2019-08-30 02:25:41.000000",0.0,4.7,1.0,N,74.0,234.0,1.0,17.0,3.0,0.5,0.0,0.0,0.3,20.8,2.5
1.0,"2019-08-30 07:24:49.000000","2019-08-30 07:50:16.000000",3.0,5.6,1.0,Y,74.0,234.0,2.0,20.5,2.5,0.5,0.0,0.0,0.3,23.8,2.5
2.0,"2019-08-30 13:23:24.000000","2019-08-30 13:41:38.000000",2.0,6.74,1.0,N,74.0,234.0,1.0,21.5,0.0,0.5,0.0,0.0,0.3,22.3,0.0
2.0,"2019-08-30 22:32:31.000000","2019-08-30 22:55:42.000000",1.0,5.44,1.0,N,74.0,234.0,1.0,20.0,0.5,0.5,2.38,0.0,0.3,26.18,2.5
2.0,"2019-08-30 23:59:26.000000","2019-08-31 00:23:47.000000",2.0,6.91,1.0,N,74.0,234.0,1.0,24.0,0.5,0.5,2.0,0.0,0.3,29.8,2.5
2.0,"2019-08-31 09:47:18.000000","2019-08-31 10:07:58.000000",1.0,4.98,1.0,N,74.0,234.0,1.0,19.0,0.0,0.5,2.0,0.0,0.3,24.3,2.5
2.0,"2019-08-31 22:15:02.000000","2019-08-31 22:40:14.000000",1.0,7.15,1.0,N,74.0,234.0,1.0,24.5,0.5,0.5,5.66,0.0,0.3,33.96,2.5
1.0,"2019-08-31 22:42:57.000000","2019-08-31 23:05:54.000000",3.0,6.8,1.0,N,74.0,234.0,1.0,24.0,3.0,0.5,4.17,0.0,0.3,31.97,2.5
1.0,"2019-08-31 22:12:36.000000","2019-08-31 22:36:49.000000",1.0,5.3,1.0,N,74.0,234.0,1.0,20.5,3.0,0.5,4.85,0.0,0.3,29.15,2.5
2.0,"2019-08-31 23:42:39.000000","2019-09-01 00:02:00.000000",2.0,5.71,1.0,N,74.0,234.0,1.0,18.5,0.5,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-31 23:22:22.000000","2019-08-31 23:42:38.000000",2.0,6.49,1.0,N,74.0,234.0,1.0,21.0,0.5,0.5,2.0,0.0,0.3,26.8,2.5
2.0,"2019-08-31 23:42:44.000000","2019-09-01 00:23:11.000000",1.0,8.06,1.0,N,74.0,234.0,1.0,31.0,0.5,0.5,3.0,0.0,0.3,37.8,2.5
,"2019-08-14 12:33:14.000000","2019-08-14 13:00:26.000000",,6.06,,,74.0,234.0,,32.95,2.75,0.0,0.0,0.0,0.3,36.0,0.0
,"2019-08-14 13:52:00.000000","2019-08-14 14:24:00.000000",,7.04,,,74.0,234.0,,32.41,2.75,0.5,0.0,0.0,0.3,35.96,0.0
,"2019-08-16 07:24:05.000000","2019-08-16 07:47:04.000000",,6.85,,,74.0,234.0,,28.23,2.75,0.0,0.0,0.0,0.3,31.28,0.0
,"2019-08-17 17:23:00.000000","2019-08-17 17:45:00.000000",,5.8,,,74.0,234.0,,26.2,5.5,0.5,0.0,0.0,0.3,32.5,0.0
,"2019-08-21 15:02:00.000000","2019-08-21 15:26:00.000000",,6.34,,,74.0,234.0,,32.45,2.75,0.5,0.0,0.0,0.3,36.0,0.0
,"2019-08-24 13:01:00.000000","2019-08-24 13:23:00.000000",,5.97,,,74.0,234.0,,32.45,2.75,0.5,0.0,0.0,0.3,36.0,0.0
,"2019-08-27 11:22:00.000000","2019-08-27 11:51:00.000000",,6.68,,,74.0,234.0,,32.45,2.75,0.5,0.0,0.0,0.3,36.0,0.0
