2.0,"2019-08-03 19:11:45.000000","2019-08-03 19:43:59.000000",1.0,7.22,1.0,N,41.0,234.0,1.0,28.0,0.0,0.5,0.0,0.0,0.3,31.3,2.5
1.0,"2019-08-04 06:29:44.000000","2019-08-04 06:42:00.000000",1.0,5.0,1.0,N,41.0,234.0,2.0,16.0,2.5,0.5,0.0,0.0,0.3,19.3,2.5
2.0,"2019-08-04 07:36:36.000000","2019-08-04 07:52:12.000000",1.0,5.44,1.0,N,41.0,234.0,1.0,17.5,0.0,0.5,3.0,0.0,0.3,23.8,2.5
2.0,"2019-08-04 08:21:27.000000","2019-08-04 08:36:11.000000",5.0,5.3,1.0,N,41.0,234.0,1.0,17.0,0.0,0.5,4.06,0.0,0.3,24.36,2.5
2.0,"2019-08-04 11:16:01.000000","2019-08-04 11:40:07.000000",1.0,4.84,1.0,N,41.0,234.0,1.0,19.0,0.0,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-04 13:49:52.000000","2019-08-04 14:23:57.000000",1.0,6.01,1.0,N,41.0,234.0,1.0,24.5,0.0,0.5,5.0,0.0,0.3,32.8,2.5
1.0,"2019-08-05 04:49:08.000000","2019-08-05 05:01:53.000000",1.0,5.0,1.0,N,41.0,234.0,1.0,16.0,3.0,0.5,4.95,0.0,0.3,24.75,2.5
2.0,"2019-08-05 22:54:09.000000","2019-08-05 23:15:58.000000",1.0,5.81,1.0,N,41.0,234.0,1.0,20.0,0.5,0.5,7.14,0.0,0.3,30.94,2.5
2.0,"2019-08-06 01:03:23.000000","2019-08-06 01:24:42.000000",1.0,7.39,1.0,N,41.0,234.0,2.0,24.0,0.5,0.5,0.0,0.0,0.3,27.8,2.5
1.0,"2019-08-06 07:50:39.000000","2019-08-06 08:15:19.000000",1.0,5.1,1.0,N,41.0,234.0,1.0,19.5,0.0,0.5,0.0,0.0,0.3,20.3,0.0
1.0,"2019-08-06 18:54:00.000000","2019-08-06 19:30:01.000000",1.0,5.0,1.0,N,41.0,234.0,2.0,25.0,3.5,0.5,0.0,0.0,0.3,29.3,2.5
2.0,"2019-08-07 18:02:37.000000","2019-08-07 19:05:36.000000",6.0,5.68,1.0,N,41.0,234.0,1.0,37.0,1.0,0.5,8.26,0.0,0.3,49.56,2.5
1.0,"2019-08-08 10:36:28.000000","2019-08-08 11:16:31.000000",1.0,5.4,1.0,N,41.0,234.0,1.0,26.5,2.5,0.5,5.95,0.0,0.3,35.75,2.5
2.0,"2019-08-08 15:27:06.000000","2019-08-08 16:17:52.000000",2.0,5.59,1.0,N,41.0,234.0,2.0,31.0,0.0,0.5,0.0,0.0,0.3,34.3,2.5
1.0,"2019-08-08 19:31:29.000000","2019-08-08 19:56:41.000000",1.0,6.8,1.0,N,41.0,234.0,1.0,24.0,3.5,0.5,4.0,0.0,0.3,32.3,2.5
2.0,"2019-08-08 22:03:06.000000","2019-08-08 22:24:15.000000",4.0,4.95,1.0,N,41.0,234.0,1.0,18.0,0.5,0.5,2.2,0.0,0.3,24.0,2.5
2.0,"2019-08-09 00:21:33.000000","2019-08-09 00:37:51.000000",1.0,4.87,1.0,N,41.0,234.0,1.0,16.5,0.5,0.5,1.7,0.0,0.3,22.0,2.5
1.0,"2019-08-09 09:36:29.000000","2019-08-09 10:04:17.000000",1.0,6.8,1.0,N,41.0,234.0,1.0,24.5,0.0,0.5,0.0,0.0,0.3,25.3,0.0
2.0,"2019-08-09 10:49:07.000000","2019-08-09 11:17:29.000000",1.0,7.11,1.0,N,41.0,234.0,1.0,26.0,0.0,0.5,5.86,0.0,0.3,35.16,2.5
2.0,"2019-08-10 04:37:41.000000","2019-08-10 04:51:30.000000",1.0,5.21,1.0,N,41.0,234.0,2.0,16.5,0.5,0.5,0.0,0.0,0.3,20.3,2.5
2.0,"2019-08-10 09:57:46.000000","2019-08-10 10:21:10.000000",1.0,5.12,1.0,N,41.0,234.0,1.0,19.0,0.0,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-10 10:50:54.000000","2019-08-10 11:18:50.000000",2.0,5.4,1.0,N,41.0,234.0,1.0,21.0,0.0,0.5,4.86,0.0,0.3,29.16,2.5
1.0,"2019-08-10 10:20:06.000000","2019-08-10 10:42:07.000000",0.0,5.3,1.0,N,41.0,234.0,1.0,19.0,2.5,0.5,5.55,0.0,0.3,27.85,2.5
2.0,"2019-08-10 11:20:21.000000","2019-08-10 11:56:09.000000",2.0,5.93,1.0,N,41.0,234.0,1.0,25.5,0.0,0.5,7.2,0.0,0.3,36.0,2.5
2.0,"2019-08-10 12:09:22.000000","2019-08-10 12:42:49.000000",1.0,5.73,1.0,N,41.0,234.0,1.0,24.0,0.0,0.5,6.82,0.0,0.3,34.12,2.5
2.0,"2019-08-10 12:06:08.000000","2019-08-10 12:30:38.000000",1.0,4.75,1.0,N,41.0,234.0,1.0,19.5,0.0,0.5,4.56,0.0,0.3,27.36,2.5
2.0,"2019-08-10 13:45:30.000000","2019-08-10 14:15:18.000000",1.0,5.06,1.0,N,41.0,234.0,1.0,21.5,0.0,0.5,2.48,0.0,0.3,27.28,2.5
1.0,"2019-08-10 17:17:35.000000","2019-08-10 18:23:00.000000",1.0,6.6,1.0,N,41.0,234.0,1.0,40.0,2.5,0.5,0.0,0.0,0.3,43.3,2.5
2.0,"2019-08-11 02:25:46.000000","2019-08-11 02:42:16.000000",5.0,5.12,1.0,N,41.0,234.0,2.0,17.0,0.5,0.5,0.0,0.0,0.3,20.8,2.5
2.0,"2019-08-11 03:55:04.000000","2019-08-11 04:13:35.000000",6.0,5.9,1.0,N,41.0,234.0,2.0,19.0,0.5,0.5,0.0,0.0,0.3,22.8,2.5
2.0,"2019-08-11 05:26:53.000000","2019-08-11 05:39:22.000000",2.0,5.45,1.0,N,41.0,234.0,1.0,16.5,0.5,0.5,4.06,0.0,0.3,24.36,2.5
2.0,"2019-08-11 07:37:43.000000","2019-08-11 07:52:34.000000",3.0,5.45,1.0,N,41.0,234.0,1.0,17.5,0.0,0.5,3.0,0.0,0.3,23.8,2.5
1.0,"2019-08-11 09:45:15.000000","2019-08-11 10:00:21.000000",1.0,4.5,1.0,N,41.0,234.0,3.0,15.5,2.5,0.5,0.0,0.0,0.3,18.8,2.5
2.0,"2019-08-11 09:09:00.000000","2019-08-11 09:23:27.000000",1.0,4.62,1.0,N,41.0,234.0,1.0,15.5,0.0,0.5,4.7,0.0,0.3,23.5,2.5
2.0,"2019-08-11 12:18:15.000000","2019-08-11 12:49:48.000000",4.0,5.49,1.0,N,41.0,234.0,1.0,23.5,0.0,0.5,5.36,0.0,0.3,32.16,2.5
2.0,"2019-08-11 14:49:34.000000","2019-08-11 15:21:56.000000",1.0,5.53,1.0,N,41.0,234.0,2.0,23.0,0.0,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-13 07:22:33.000000","2019-08-13 07:45:29.000000",1.0,5.45,1.0,N,41.0,234.0,1.0,19.5,0.0,0.5,3.0,0.0,0.3,25.8,2.5
2.0,"2019-08-13 08:04:27.000000","2019-08-13 08:32:24.000000",1.0,4.97,1.0,N,41.0,234.0,2.0,21.0,0.0,0.5,0.0,0.0,0.3,24.3,2.5
1.0,"2019-08-13 10:25:56.000000","2019-08-13 10:54:28.000000",1.0,4.8,1.0,N,41.0,234.0,1.0,21.0,2.5,0.5,4.85,0.0,0.3,29.15,2.5
2.0,"2019-08-13 20:17:53.000000","2019-08-13 20:38:55.000000",1.0,5.11,1.0,N,41.0,234.0,1.0,19.0,0.5,0.5,4.56,0.0,0.3,27.36,2.5
2.0,"2019-08-14 06:38:08.000000","2019-08-14 06:58:37.000000",6.0,5.56,1.0,N,41.0,234.0,1.0,19.5,0.0,0.5,3.0,0.0,0.3,25.8,2.5
2.0,"2019-08-16 18:50:27.000000","2019-08-16 19:20:31.000000",4.0,7.86,1.0,N,41.0,234.0,1.0,27.5,1.0,0.5,0.0,0.0,0.3,31.8,2.5
2.0,"2019-08-17 04:28:39.000000","2019-08-17 04:43:30.000000",2.0,5.28,1.0,N,41.0,234.0,2.0,17.0,0.5,0.5,0.0,0.0,0.3,20.8,2.5
2.0,"2019-08-17 08:40:02.000000","2019-08-17 08:55:38.000000",1.0,4.89,1.0,N,41.0,234.0,1.0,16.0,0.0,0.5,4.82,0.0,0.3,24.12,2.5
2.0,"2019-08-17 14:28:27.000000","2019-08-17 14:55:13.000000",3.0,5.85,1.0,N,41.0,234.0,1.0,22.0,0.0,0.5,5.06,0.0,0.3,30.36,2.5
2.0,"2019-08-17 18:22:03.000000","2019-08-17 18:47:02.000000",1.0,4.86,1.0,N,41.0,234.0,2.0,19.5,0.0,0.5,0.0,0.0,0.3,22.8,2.5
2.0,"2019-08-17 18:22:52.000000","2019-08-17 19:05:05.000000",1.0,5.36,1.0,N,41.0,234.0,1.0,27.0,0.0,0.5,0.0,0.0,0.3,32.25,2.5
2.0,"2019-08-17 21:31:19.000000","2019-08-17 21:58:58.000000",1.0,5.11,1.0,N,41.0,234.0,1.0,20.5,0.5,0.5,1.0,0.0,0.3,25.3,2.5
2.0,"2019-08-18 05:26:49.000000","2019-08-18 05:42:17.000000",1.0,5.24,1.0,N,41.0,234.0,2.0,17.0,0.5,0.5,0.0,0.0,0.3,20.8,2.5
1.0,"2019-08-18 06:31:16.000000","2019-08-18 06:51:04.000000",1.0,5.8,1.0,N,41.0,234.0,1.0,19.5,2.5,0.5,4.55,0.0,0.3,27.35,2.5
2.0,"2019-08-18 07:28:36.000000","2019-08-18 07:46:10.000000",1.0,5.71,1.0,N,41.0,234.0,2.0,19.0,0.0,0.5,0.0,0.0,0.3,22.3,2.5
2.0,"2019-08-19 21:41:37.000000","2019-08-19 22:02:05.000000",1.0,4.47,1.0,N,41.0,234.0,1.0,17.5,0.5,0.5,5.33,0.0,0.3,26.63,2.5
2.0,"2019-08-20 05:40:13.000000","2019-08-20 05:56:07.000000",1.0,6.27,1.0,N,41.0,234.0,1.0,18.5,0.5,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-20 07:27:04.000000","2019-08-20 07:53:35.000000",1.0,5.5,1.0,N,41.0,234.0,1.0,21.0,0.0,0.5,4.0,0.0,0.3,28.3,2.5
1.0,"2019-08-20 10:44:44.000000","2019-08-20 11:13:52.000000",1.0,5.2,1.0,N,41.0,234.0,1.0,22.0,2.5,0.5,2.6,0.0,0.3,27.9,2.5
2.0,"2019-08-21 06:40:19.000000","2019-08-21 07:01:47.000000",1.0,5.48,1.0,N,41.0,234.0,2.0,20.0,0.0,0.5,0.0,0.0,0.3,23.3,2.5
2.0,"2019-08-21 09:35:04.000000","2019-08-21 10:02:49.000000",1.0,4.94,1.0,N,41.0,234.0,2.0,20.5,0.0,0.5,0.0,0.0,0.3,23.8,2.5
1.0,"2019-08-22 13:40:26.000000","2019-08-22 14:06:58.000000",1.0,7.4,1.0,N,41.0,234.0,1.0,26.0,2.5,0.5,5.85,0.0,0.3,35.15,2.5
2.0,"2019-08-22 14:38:37.000000","2019-08-22 15:08:13.000000",2.0,7.67,1.0,N,41.0,234.0,1.0,27.0,0.0,0.5,9.09,0.0,0.3,41.34,2.5
2.0,"2019-08-23 13:16:05.000000","2019-08-23 13:52:18.000000",1.0,5.9,1.0,N,41.0,234.0,2.0,26.0,0.0,0.5,0.0,0.0,0.3,29.3,2.5
1.0,"2019-08-23 15:19:52.000000","2019-08-23 15:46:27.000000",1.0,0.0,1.0,N,41.0,234.0,1.0,24.2,0.0,0.5,0.0,0.0,0.3,25.0,0.0
2.0,"2019-08-24 01:11:50.000000","2019-08-24 01:31:01.000000",1.0,5.12,1.0,N,41.0,234.0,1.0,18.0,0.5,0.5,2.0,0.0,0.3,23.8,2.5
2.0,"2019-08-24 04:53:47.000000","2019-08-24 05:07:33.000000",5.0,5.14,1.0,N,41.0,234.0,2.0,16.5,0.5,0.5,0.0,0.0,0.3,20.3,2.5
2.0,"2019-08-24 07:45:15.000000","2019-08-24 08:03:41.000000",1.0,5.38,1.0,N,41.0,234.0,2.0,18.5,0.0,0.5,0.0,0.0,0.3,21.8,2.5
1.0,"2019-08-24 07:46:14.000000","2019-08-24 08:02:33.000000",1.0,5.1,1.0,N,41.0,234.0,1.0,16.5,2.5,0.5,2.0,0.0,0.3,21.8,2.5
2.0,"2019-08-24 08:19:21.000000","2019-08-24 08:37:59.000000",1.0,5.17,1.0,N,41.0,234.0,1.0,18.0,0.0,0.5,4.26,0.0,0.3,25.56,2.5
2.0,"2019-08-24 09:47:31.000000","2019-08-24 10:05:59.000000",1.0,5.09,1.0,N,41.0,234.0,1.0,17.5,0.0,0.5,5.0,0.0,0.3,25.8,2.5
2.0,"2019-08-24 09:29:48.000000","2019-08-24 09:50:15.000000",1.0,5.4,1.0,N,41.0,234.0,1.0,18.5,0.0,0.5,4.36,0.0,0.3,26.16,2.5
2.0,"2019-08-24 17:35:02.000000","2019-08-24 17:56:06.000000",5.0,5.34,1.0,N,41.0,234.0,1.0,19.0,0.0,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-24 18:07:53.000000","2019-08-24 18:34:18.000000",2.0,5.22,1.0,N,41.0,234.0,2.0,20.5,0.0,0.5,0.0,0.0,0.3,23.8,2.5
2.0,"2019-08-24 20:51:28.000000","2019-08-24 21:14:11.000000",2.0,5.26,1.0,N,41.0,234.0,1.0,19.0,0.5,0.5,1.0,0.0,0.3,23.8,2.5
2.0,"2019-08-24 23:37:53.000000","2019-08-24 23:59:19.000000",2.0,4.99,1.0,N,41.0,234.0,2.0,18.5,0.5,0.5,0.0,0.0,0.3,22.3,2.5
2.0,"2019-08-25 00:27:19.000000","2019-08-25 00:49:22.000000",2.0,5.35,1.0,N,41.0,234.0,1.0,19.0,0.5,0.5,1.0,0.0,0.3,23.8,2.5
2.0,"2019-08-25 00:30:11.000000","2019-08-25 00:45:03.000000",3.0,4.93,1.0,N,41.0,234.0,1.0,16.0,0.5,0.5,1.2,0.0,0.3,21.0,2.5
1.0,"2019-08-25 07:28:31.000000","2019-08-25 07:44:14.000000",1.0,5.5,1.0,N,41.0,234.0,1.0,18.0,2.5,0.5,3.0,0.0,0.3,24.3,2.5
2.0,"2019-08-25 13:39:22.000000","2019-08-25 14:04:45.000000",5.0,4.92,1.0,N,41.0,234.0,1.0,19.5,0.0,0.5,2.2,0.0,0.3,25.0,2.5
1.0,"2019-08-26 07:49:09.000000","2019-08-26 08:14:49.000000",1.0,5.3,1.0,N,41.0,234.0,1.0,20.0,0.0,0.5,0.0,0.0,0.3,20.8,0.0
2.0,"2019-08-26 12:13:54.000000","2019-08-26 13:00:18.000000",1.0,5.65,1.0,N,41.0,234.0,1.0,29.5,0.0,0.5,8.2,0.0,0.3,41.0,2.5
2.0,"2019-08-26 17:46:20.000000","2019-08-26 18:29:06.000000",1.0,5.47,1.0,N,41.0,234.0,1.0,28.0,1.0,0.5,6.46,0.0,0.3,38.76,2.5
2.0,"2019-08-26 20:17:58.000000","2019-08-26 20:47:48.000000",1.0,7.22,1.0,N,41.0,234.0,1.0,26.0,0.5,0.5,5.96,0.0,0.3,35.76,2.5
1.0,"2019-08-26 21:51:27.000000","2019-08-26 22:13:48.000000",1.0,7.3,1.0,N,41.0,234.0,2.0,24.0,3.0,0.5,0.0,0.0,0.3,27.8,2.5
2.0,"2019-08-27 21:39:12.000000","2019-08-27 22:01:35.000000",1.0,4.87,1.0,N,41.0,234.0,2.0,18.5,0.5,0.5,0.0,0.0,0.3,22.3,2.5
2.0,"2019-08-28 13:40:35.000000","2019-08-28 14:13:08.000000",2.0,7.11,1.0,N,41.0,234.0,1.0,26.5,0.0,0.5,5.96,0.0,0.3,35.76,2.5
2.0,"2019-08-28 17:21:56.000000","2019-08-28 18:01:41.000000",1.0,5.69,1.0,N,41.0,234.0,2.0,26.5,1.0,0.5,0.0,0.0,0.3,30.8,2.5
2.0,"2019-08-31 00:03:00.000000","2019-08-31 00:25:23.000000",1.0,5.28,1.0,N,41.0,234.0,2.0,19.0,0.5,0.5,0.0,0.0,0.3,22.8,2.5
2.0,"2019-08-31 04:51:05.000000","2019-08-31 05:05:31.000000",1.0,5.2,1.0,N,41.0,234.0,2.0,16.5,0.5,0.5,0.0,0.0,0.3,20.3,2.5
2.0,"2019-08-31 15:43:42.000000","2019-08-31 16:08:53.000000",2.0,5.26,1.0,N,41.0,234.0,1.0,21.0,0.0,0.5,7.29,0.0,0.3,31.59,2.5
2.0,"2019-08-31 15:12:35.000000","2019-08-31 15:38:24.000000",1.0,4.77,1.0,N,41.0,234.0,2.0,19.5,0.0,0.5,0.0,0.0,0.3,22.8,2.5
2.0,"2019-08-31 15:57:20.000000","2019-08-31 16:21:20.000000",1.0,6.94,1.0,N,41.0,234.0,2.0,23.5,0.0,0.5,0.0,0.0,0.3,26.8,2.5
,"2019-08-11 15:22:00.000000","2019-08-11 15:53:00.000000",,6.05,,,41.0,234.0,,35.95,2.75,0.5,0.0,0.0,0.3,39.5,0.0
,"2019-08-22 11:34:00.000000","2019-08-22 12:13:00.000000",,6.49,,,41.0,234.0,,29.7,5.5,0.5,0.0,0.0,0.3,36.0,0.0
