2.0,"2019-08-17 18:49:33.000000","2019-08-17 18:57:05.000000",2.0,1.18,1.0,N,4.0,234.0,1.0,7.0,0.0,0.5,1.85,0.0,0.3,12.15,2.5
2.0,"2019-08-17 20:10:51.000000","2019-08-17 20:23:10.000000",4.0,1.75,1.0,N,4.0,234.0,2.0,10.0,0.5,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-18 01:19:06.000000","2019-08-18 01:32:08.000000",1.0,2.17,1.0,N,4.0,234.0,1.0,10.0,0.5,0.5,2.07,0.0,0.3,15.87,2.5
2.0,"2019-08-18 02:45:00.000000","2019-08-18 03:00:36.000000",2.0,2.22,1.0,N,4.0,234.0,1.0,11.5,0.5,0.5,3.06,0.0,0.3,18.36,2.5
2.0,"2019-08-18 02:48:01.000000","2019-08-18 03:00:47.000000",1.0,2.1,1.0,N,4.0,234.0,1.0,10.5,0.5,0.5,1.43,0.0,0.3,15.73,2.5
1.0,"2019-08-18 03:53:32.000000","2019-08-18 04:01:59.000000",1.0,1.4,1.0,N,4.0,234.0,2.0,7.5,2.5,0.5,0.0,0.0,0.3,10.8,2.5
1.0,"2019-08-18 04:18:28.000000","2019-08-18 04:29:26.000000",4.0,1.9,1.0,N,4.0,234.0,1.0,10.0,3.0,0.5,2.75,0.0,0.3,16.55,2.5
2.0,"2019-08-18 09:34:26.000000","2019-08-18 09:42:25.000000",1.0,1.55,1.0,N,4.0,234.0,2.0,8.0,0.0,0.5,0.0,0.0,0.3,11.3,2.5
2.0,"2019-08-18 10:10:32.000000","2019-08-18 10:21:48.000000",5.0,1.96,1.0,N,4.0,234.0,1.0,10.0,0.0,0.5,3.32,0.0,0.3,16.62,2.5
1.0,"2019-08-18 17:39:36.000000","2019-08-18 17:49:11.000000",1.0,1.5,1.0,N,4.0,234.0,1.0,8.5,2.5,0.5,2.2,0.0,0.3,14.0,2.5
2.0,"2019-08-18 21:20:35.000000","2019-08-18 21:28:33.000000",3.0,1.33,1.0,N,4.0,234.0,2.0,7.5,0.5,0.5,0.0,0.0,0.3,11.3,2.5
2.0,"2019-08-19 05:56:00.000000","2019-08-19 06:07:23.000000",1.0,2.02,1.0,N,4.0,234.0,2.0,10.5,0.5,0.5,0.0,0.0,0.3,14.3,2.5
2.0,"2019-08-19 16:22:11.000000","2019-08-19 16:30:46.000000",1.0,1.46,1.0,N,4.0,234.0,1.0,7.5,1.0,0.5,2.36,0.0,0.3,14.16,2.5
1.0,"2019-08-19 20:52:03.000000","2019-08-19 21:02:42.000000",1.0,2.0,1.0,N,4.0,234.0,1.0,9.5,3.0,0.5,1.0,0.0,0.3,14.3,2.5
2.0,"2019-08-20 07:55:30.000000","2019-08-20 08:05:17.000000",1.0,1.44,1.0,N,4.0,234.0,1.0,8.0,0.0,0.5,2.26,0.0,0.3,13.56,2.5
2.0,"2019-08-20 07:33:47.000000","2019-08-20 07:44:38.000000",1.0,2.46,1.0,N,4.0,234.0,1.0,10.5,0.0,0.5,2.76,0.0,0.3,16.56,2.5
2.0,"2019-08-20 08:55:59.000000","2019-08-20 09:07:53.000000",2.0,1.76,1.0,N,4.0,234.0,1.0,9.5,0.0,0.5,2.56,0.0,0.3,15.36,2.5
1.0,"2019-08-20 09:25:53.000000","2019-08-20 09:43:57.000000",1.0,2.4,1.0,N,4.0,234.0,1.0,13.5,2.5,0.5,4.2,0.0,0.3,21.0,2.5
2.0,"2019-08-20 10:05:34.000000","2019-08-20 10:21:06.000000",1.0,1.85,1.0,N,4.0,234.0,1.0,11.5,0.0,0.5,1.48,0.0,0.3,16.28,2.5
2.0,"2019-08-20 10:05:41.000000","2019-08-20 10:18:47.000000",1.0,1.96,1.0,N,4.0,234.0,2.0,10.5,0.0,0.5,0.0,0.0,0.3,13.8,2.5
1.0,"2019-08-20 12:49:30.000000","2019-08-20 12:59:28.000000",1.0,1.6,1.0,N,4.0,234.0,1.0,9.0,2.5,0.5,2.45,0.0,0.3,14.75,2.5
2.0,"2019-08-20 19:19:05.000000","2019-08-20 19:30:35.000000",1.0,2.0,1.0,N,4.0,234.0,1.0,9.5,1.0,0.5,2.76,0.0,0.3,16.56,2.5
2.0,"2019-08-21 00:25:37.000000","2019-08-21 00:38:50.000000",1.0,1.63,1.0,N,4.0,234.0,1.0,10.0,0.5,0.5,2.76,0.0,0.3,16.56,2.5
1.0,"2019-08-21 08:01:33.000000","2019-08-21 08:13:26.000000",1.0,1.9,1.0,N,4.0,234.0,1.0,9.5,2.5,0.5,1.92,0.0,0.3,14.72,2.5
1.0,"2019-08-21 09:12:33.000000","2019-08-21 09:25:18.000000",1.0,1.5,1.0,N,4.0,234.0,1.0,9.5,2.5,0.5,2.0,0.0,0.3,14.8,2.5
2.0,"2019-08-21 10:16:29.000000","2019-08-21 10:26:35.000000",1.0,1.88,1.0,N,4.0,234.0,1.0,9.0,0.0,0.5,1.0,0.0,0.3,13.3,2.5
2.0,"2019-08-21 10:16:37.000000","2019-08-21 10:32:13.000000",1.0,1.93,1.0,N,4.0,234.0,1.0,11.5,0.0,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-21 17:59:12.000000","2019-08-21 18:12:02.000000",1.0,1.57,1.0,N,4.0,234.0,1.0,9.5,1.0,0.5,2.19,0.0,0.3,15.99,2.5
2.0,"2019-08-21 18:20:16.000000","2019-08-21 18:34:13.000000",5.0,1.11,1.0,N,4.0,234.0,1.0,10.0,1.0,0.5,1.0,0.0,0.3,15.3,2.5
1.0,"2019-08-21 19:34:15.000000","2019-08-21 19:40:45.000000",1.0,0.8,1.0,N,4.0,234.0,1.0,6.0,3.5,0.5,2.05,0.0,0.3,12.35,2.5
1.0,"2019-08-21 23:58:51.000000","2019-08-22 00:12:44.000000",3.0,2.6,1.0,Y,4.0,234.0,1.0,11.5,3.0,0.5,3.05,0.0,0.3,18.35,2.5
2.0,"2019-08-22 00:27:02.000000","2019-08-22 00:40:25.000000",1.0,2.37,1.0,N,4.0,234.0,1.0,11.0,0.5,0.5,2.96,0.0,0.3,17.76,2.5
1.0,"2019-08-22 08:21:50.000000","2019-08-22 08:31:52.000000",1.0,1.3,1.0,N,4.0,234.0,1.0,8.0,2.5,0.5,3.35,0.0,0.3,14.65,2.5
1.0,"2019-08-22 10:32:01.000000","2019-08-22 10:50:20.000000",1.0,1.6,1.0,N,4.0,234.0,1.0,12.5,2.5,0.5,3.15,0.0,0.3,18.95,2.5
2.0,"2019-08-22 10:18:46.000000","2019-08-22 10:31:03.000000",1.0,1.82,1.0,N,4.0,234.0,1.0,10.0,0.0,0.5,2.66,0.0,0.3,15.96,2.5
2.0,"2019-08-22 10:25:08.000000","2019-08-22 10:37:17.000000",3.0,1.57,1.0,N,4.0,234.0,1.0,9.5,0.0,0.5,2.56,0.0,0.3,15.36,2.5
1.0,"2019-08-22 21:08:57.000000","2019-08-22 21:22:08.000000",1.0,1.7,1.0,N,4.0,234.0,1.0,9.5,3.0,0.5,2.66,0.0,0.3,15.96,2.5
2.0,"2019-08-22 21:32:41.000000","2019-08-22 21:44:56.000000",2.0,2.21,1.0,N,4.0,234.0,1.0,10.5,0.5,0.5,2.86,0.0,0.3,17.16,2.5
1.0,"2019-08-22 21:02:06.000000","2019-08-22 21:18:28.000000",2.0,2.1,1.0,N,4.0,234.0,1.0,11.5,3.0,0.5,4.55,0.0,0.3,19.85,2.5
2.0,"2019-08-22 22:59:49.000000","2019-08-22 23:12:26.000000",1.0,1.97,1.0,N,4.0,234.0,2.0,10.0,0.5,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-23 00:11:59.000000","2019-08-23 00:24:05.000000",5.0,1.86,1.0,N,4.0,234.0,2.0,9.5,0.5,0.5,0.0,0.0,0.3,13.3,2.5
1.0,"2019-08-23 01:51:00.000000","2019-08-23 01:59:50.000000",1.0,1.5,1.0,N,4.0,234.0,1.0,8.0,3.0,0.5,1.0,0.0,0.3,12.8,2.5
2.0,"2019-08-23 01:33:06.000000","2019-08-23 01:45:56.000000",2.0,2.31,1.0,N,4.0,234.0,1.0,10.5,0.5,0.5,2.86,0.0,0.3,17.16,2.5
2.0,"2019-08-23 06:41:38.000000","2019-08-23 06:50:38.000000",1.0,1.51,1.0,N,4.0,234.0,1.0,8.0,0.0,0.5,1.0,0.0,0.3,12.3,2.5
2.0,"2019-08-23 08:48:35.000000","2019-08-23 09:03:54.000000",1.0,2.44,1.0,N,4.0,234.0,1.0,11.5,0.0,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-23 08:26:49.000000","2019-08-23 08:41:48.000000",1.0,2.35,1.0,N,4.0,234.0,2.0,11.5,0.0,0.5,0.0,0.0,0.3,14.8,2.5
1.0,"2019-08-23 12:26:38.000000","2019-08-23 12:37:07.000000",1.0,1.4,1.0,N,4.0,234.0,2.0,8.5,2.5,0.5,0.0,0.0,0.3,11.8,2.5
2.0,"2019-08-23 14:32:27.000000","2019-08-23 14:42:27.000000",1.0,1.5,1.0,N,4.0,234.0,2.0,8.5,0.0,0.5,0.0,0.0,0.3,11.8,2.5
1.0,"2019-08-23 14:09:34.000000","2019-08-23 14:22:56.000000",2.0,1.9,1.0,N,4.0,234.0,1.0,10.0,2.5,0.5,2.0,0.0,0.3,15.3,2.5
2.0,"2019-08-23 15:23:14.000000","2019-08-23 15:39:36.000000",1.0,2.13,1.0,N,4.0,234.0,1.0,12.0,0.0,0.5,2.3,0.0,0.3,19.55,2.5
1.0,"2019-08-23 18:04:10.000000","2019-08-23 18:17:39.000000",1.0,1.5,1.0,N,4.0,234.0,1.0,10.0,3.5,0.5,2.85,0.0,0.3,17.15,2.5
2.0,"2019-08-23 20:38:09.000000","2019-08-23 20:51:55.000000",1.0,1.36,1.0,N,4.0,234.0,2.0,6.0,0.5,0.5,0.0,0.0,0.3,9.8,2.5
2.0,"2019-08-23 23:18:48.000000","2019-08-23 23:30:31.000000",2.0,1.74,1.0,N,4.0,234.0,4.0,-9.0,-0.5,-0.5,0.0,0.0,-0.3,-12.8,-2.5
2.0,"2019-08-23 23:18:48.000000","2019-08-23 23:30:31.000000",2.0,1.74,1.0,N,4.0,234.0,2.0,9.0,0.5,0.5,0.0,0.0,0.3,12.8,2.5
2.0,"2019-08-24 05:29:29.000000","2019-08-24 05:44:46.000000",2.0,2.58,1.0,N,4.0,234.0,2.0,12.5,0.5,0.5,0.0,0.0,0.3,16.3,2.5
2.0,"2019-08-24 11:44:16.000000","2019-08-24 11:56:24.000000",1.0,1.67,1.0,N,4.0,234.0,1.0,10.0,0.0,0.5,2.66,0.0,0.3,15.96,2.5
2.0,"2019-08-24 11:17:06.000000","2019-08-24 11:27:57.000000",1.0,1.94,1.0,N,4.0,234.0,1.0,9.5,0.0,0.5,1.0,0.0,0.3,13.8,2.5
1.0,"2019-08-24 11:11:36.000000","2019-08-24 11:19:31.000000",1.0,1.3,1.0,N,4.0,234.0,1.0,7.5,2.5,0.5,1.0,0.0,0.3,11.8,2.5
1.0,"2019-08-24 13:14:01.000000","2019-08-24 13:27:01.000000",2.0,1.5,1.0,N,4.0,234.0,1.0,10.0,2.5,0.5,2.65,0.0,0.3,15.95,2.5
2.0,"2019-08-24 15:51:48.000000","2019-08-24 16:04:18.000000",1.0,2.16,1.0,N,4.0,234.0,1.0,10.5,0.0,0.5,2.0,0.0,0.3,15.8,2.5
2.0,"2019-08-24 18:21:32.000000","2019-08-24 18:31:46.000000",2.0,1.39,1.0,N,4.0,234.0,2.0,8.5,0.0,0.5,0.0,0.0,0.3,11.8,2.5
2.0,"2019-08-24 20:07:24.000000","2019-08-24 20:20:02.000000",2.0,1.72,1.0,N,4.0,234.0,2.0,10.0,0.5,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-25 00:34:14.000000","2019-08-25 00:45:31.000000",1.0,1.57,1.0,N,4.0,234.0,1.0,9.0,0.5,0.5,2.56,0.0,0.3,15.36,2.5
2.0,"2019-08-25 01:29:07.000000","2019-08-25 01:37:12.000000",4.0,1.17,1.0,N,4.0,234.0,1.0,7.5,0.5,0.5,2.26,0.0,0.3,13.56,2.5
1.0,"2019-08-25 01:25:16.000000","2019-08-25 01:33:39.000000",2.0,1.4,1.0,N,4.0,234.0,1.0,7.5,3.0,0.5,1.1,0.0,0.3,12.4,2.5
2.0,"2019-08-25 01:16:58.000000","2019-08-25 01:30:48.000000",2.0,2.29,1.0,N,4.0,234.0,1.0,11.0,0.5,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-25 10:54:39.000000","2019-08-25 11:07:17.000000",1.0,2.33,1.0,N,4.0,234.0,1.0,11.0,0.0,0.5,4.29,0.0,0.3,18.59,2.5
2.0,"2019-08-25 13:39:25.000000","2019-08-25 13:48:13.000000",5.0,1.28,1.0,N,4.0,234.0,2.0,8.0,0.0,0.5,0.0,0.0,0.3,11.3,2.5
1.0,"2019-08-25 18:45:39.000000","2019-08-25 18:55:30.000000",2.0,1.2,1.0,N,4.0,234.0,2.0,8.0,2.5,0.5,0.0,0.0,0.3,11.3,2.5
1.0,"2019-08-25 21:12:14.000000","2019-08-25 21:20:10.000000",1.0,1.3,1.0,N,4.0,234.0,1.0,7.5,3.0,0.5,2.25,0.0,0.3,13.55,2.5
2.0,"2019-08-26 07:59:36.000000","2019-08-26 08:10:03.000000",1.0,1.58,1.0,N,4.0,234.0,1.0,9.0,0.0,0.5,2.46,0.0,0.3,14.76,2.5
1.0,"2019-08-26 11:05:49.000000","2019-08-26 11:18:48.000000",2.0,2.4,1.0,N,4.0,234.0,1.0,11.0,2.5,0.5,1.5,0.0,0.3,15.8,2.5
2.0,"2019-08-26 16:18:41.000000","2019-08-26 16:29:41.000000",2.0,1.82,1.0,N,4.0,234.0,1.0,9.0,1.0,0.5,2.66,0.0,0.3,15.96,2.5
2.0,"2019-08-26 19:21:26.000000","2019-08-26 19:34:58.000000",1.0,1.8,1.0,N,4.0,234.0,1.0,10.0,1.0,0.5,1.43,0.0,0.3,15.73,2.5
1.0,"2019-08-26 23:31:11.000000","2019-08-26 23:37:38.000000",2.0,1.1,1.0,N,4.0,234.0,2.0,6.5,3.0,0.5,0.0,0.0,0.3,10.3,2.5
2.0,"2019-08-27 08:47:43.000000","2019-08-27 08:57:15.000000",1.0,1.39,1.0,N,4.0,234.0,1.0,8.0,0.0,0.5,1.7,0.0,0.3,13.0,2.5
2.0,"2019-08-27 10:05:33.000000","2019-08-27 10:17:34.000000",2.0,2.01,1.0,N,4.0,234.0,1.0,10.0,0.0,0.5,1.0,0.0,0.3,14.3,2.5
1.0,"2019-08-27 11:00:35.000000","2019-08-27 11:11:34.000000",2.0,1.5,1.0,N,4.0,234.0,1.0,9.0,0.0,0.5,0.0,0.0,0.3,9.8,0.0
2.0,"2019-08-27 12:15:07.000000","2019-08-27 12:23:03.000000",1.0,1.09,1.0,N,4.0,234.0,1.0,7.0,0.0,0.5,2.06,0.0,0.3,12.36,2.5
2.0,"2019-08-28 13:07:35.000000","2019-08-28 13:21:12.000000",1.0,1.84,1.0,N,4.0,234.0,1.0,10.0,0.0,0.5,2.66,0.0,0.3,15.96,2.5
1.0,"2019-08-28 14:42:12.000000","2019-08-28 14:51:06.000000",1.0,1.4,1.0,N,4.0,234.0,1.0,8.0,2.5,0.5,2.0,0.0,0.3,13.3,2.5
1.0,"2019-08-28 20:26:15.000000","2019-08-28 20:42:26.000000",1.0,1.5,1.0,N,4.0,234.0,2.0,11.0,3.0,0.5,0.0,0.0,0.3,14.8,2.5
2.0,"2019-08-29 10:29:33.000000","2019-08-29 10:40:03.000000",1.0,1.87,1.0,N,4.0,234.0,1.0,9.0,0.0,0.5,1.0,0.0,0.3,13.3,2.5
1.0,"2019-08-29 12:36:54.000000","2019-08-29 12:49:50.000000",1.0,1.8,1.0,N,4.0,234.0,1.0,10.0,2.5,0.5,2.65,0.0,0.3,15.95,2.5
1.0,"2019-08-29 20:44:37.000000","2019-08-29 20:57:52.000000",1.0,1.8,1.0,N,4.0,234.0,1.0,10.0,3.0,0.5,2.76,0.0,0.3,16.56,2.5
1.0,"2019-08-30 00:41:07.000000","2019-08-30 00:49:25.000000",1.0,1.5,1.0,N,4.0,234.0,1.0,7.5,3.0,0.5,2.25,0.0,0.3,13.55,2.5
2.0,"2019-08-30 01:09:10.000000","2019-08-30 01:17:28.000000",1.0,1.63,1.0,N,4.0,234.0,1.0,8.0,0.5,0.5,2.36,0.0,0.3,14.16,2.5
1.0,"2019-08-30 01:13:54.000000","2019-08-30 01:21:14.000000",1.0,1.4,1.0,N,4.0,234.0,2.0,7.5,3.0,0.5,0.0,0.0,0.3,11.3,2.5
1.0,"2019-08-30 08:07:19.000000","2019-08-30 08:22:51.000000",1.0,2.4,1.0,N,4.0,234.0,2.0,12.0,2.5,0.5,0.0,0.0,0.3,15.3,2.5
2.0,"2019-08-30 10:35:34.000000","2019-08-30 10:45:41.000000",6.0,1.62,1.0,N,4.0,234.0,1.0,8.5,0.0,0.5,2.36,0.0,0.3,14.16,2.5
1.0,"2019-08-30 11:08:46.000000","2019-08-30 11:17:54.000000",2.0,1.3,1.0,N,4.0,234.0,1.0,7.5,2.5,0.5,2.0,0.0,0.3,12.8,2.5
1.0,"2019-08-30 13:58:46.000000","2019-08-30 14:11:40.000000",0.0,2.5,1.0,N,4.0,234.0,1.0,11.5,2.5,0.5,2.0,0.0,0.3,16.8,2.5
2.0,"2019-08-30 14:20:30.000000","2019-08-30 14:30:49.000000",1.0,1.54,1.0,N,4.0,234.0,2.0,8.5,0.0,0.5,0.0,0.0,0.3,11.8,2.5
1.0,"2019-08-30 14:43:20.000000","2019-08-30 14:59:47.000000",3.0,2.0,1.0,N,4.0,234.0,2.0,11.5,2.5,0.5,0.0,0.0,0.3,14.8,2.5
2.0,"2019-08-30 14:49:13.000000","2019-08-30 15:02:41.000000",1.0,1.41,1.0,N,4.0,234.0,1.0,9.0,0.0,0.5,2.8,0.0,0.3,15.1,2.5
2.0,"2019-08-30 15:54:59.000000","2019-08-30 16:07:48.000000",2.0,1.8,1.0,N,4.0,234.0,1.0,10.5,0.0,0.5,1.2,0.0,0.3,15.0,2.5
2.0,"2019-08-30 17:11:22.000000","2019-08-30 17:21:59.000000",1.0,1.53,1.0,N,4.0,234.0,1.0,8.5,1.0,0.5,1.0,0.0,0.3,13.8,2.5
1.0,"2019-08-31 00:57:14.000000","2019-08-31 01:10:52.000000",1.0,2.0,1.0,N,4.0,234.0,1.0,10.5,3.0,0.5,2.85,0.0,0.3,17.15,2.5
1.0,"2019-08-31 03:28:11.000000","2019-08-31 03:33:53.000000",1.0,1.0,1.0,N,4.0,234.0,1.0,6.0,3.0,0.5,1.95,0.0,0.3,11.75,2.5
1.0,"2019-08-31 09:47:56.000000","2019-08-31 09:59:23.000000",1.0,2.2,1.0,N,4.0,234.0,2.0,10.0,2.5,0.5,0.0,0.0,0.3,13.3,2.5
1.0,"2019-08-31 12:00:42.000000","2019-08-31 12:09:35.000000",1.0,2.0,1.0,N,4.0,234.0,1.0,9.0,2.5,0.5,2.45,0.0,0.3,14.75,2.5
2.0,"2019-08-31 14:07:38.000000","2019-08-31 14:20:11.000000",1.0,2.07,1.0,N,4.0,234.0,2.0,10.5,0.0,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-31 15:40:13.000000","2019-08-31 15:47:44.000000",1.0,1.12,1.0,N,4.0,234.0,2.0,7.0,0.0,0.5,0.0,0.0,0.3,10.3,2.5
2.0,"2019-08-31 22:37:46.000000","2019-08-31 22:48:18.000000",1.0,1.74,1.0,N,4.0,234.0,1.0,8.5,0.5,0.5,2.46,0.0,0.3,14.76,2.5
1.0,"2019-08-31 23:27:32.000000","2019-08-31 23:39:39.000000",2.0,1.9,1.0,N,4.0,234.0,2.0,10.0,3.0,0.5,0.0,0.0,0.3,13.8,2.5
