2.0,"2019-08-21 21:18:00.000000","2019-08-21 21:30:29.000000",1.0,2.12,1.0,N,45.0,234.0,1.0,10.5,0.5,0.5,2.86,0.0,0.3,17.16,2.5
2.0,"2019-08-21 23:39:18.000000","2019-08-21 23:50:54.000000",2.0,2.24,1.0,N,45.0,234.0,1.0,10.0,0.5,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-22 10:20:37.000000","2019-08-22 10:37:48.000000",1.0,1.93,1.0,N,45.0,234.0,1.0,12.0,0.0,0.5,1.5,0.0,0.3,16.8,2.5
2.0,"2019-08-22 12:58:31.000000","2019-08-22 13:19:57.000000",3.0,2.29,1.0,N,45.0,234.0,1.0,14.0,0.0,0.5,1.5,0.0,0.3,18.8,2.5
2.0,"2019-08-22 15:16:10.000000","2019-08-22 15:36:10.000000",1.0,2.36,1.0,N,45.0,234.0,2.0,13.5,0.0,0.5,0.0,0.0,0.3,16.8,2.5
2.0,"2019-08-22 15:26:11.000000","2019-08-22 15:45:56.000000",1.0,2.04,1.0,N,45.0,234.0,2.0,13.5,0.0,0.5,0.0,0.0,0.3,16.8,2.5
2.0,"2019-08-22 20:00:02.000000","2019-08-22 20:21:58.000000",6.0,2.82,1.0,N,45.0,234.0,2.0,15.0,0.5,0.5,0.0,0.0,0.3,18.8,2.5
1.0,"2019-08-23 05:45:16.000000","2019-08-23 05:49:39.000000",1.0,1.7,1.0,N,45.0,234.0,1.0,7.0,3.0,0.5,2.7,0.0,0.3,13.5,2.5
1.0,"2019-08-23 09:21:03.000000","2019-08-23 09:32:35.000000",1.0,1.9,1.0,N,45.0,234.0,1.0,9.5,2.5,0.5,2.55,0.0,0.3,15.35,2.5
2.0,"2019-08-23 12:47:13.000000","2019-08-23 13:02:39.000000",1.0,2.3,1.0,N,45.0,234.0,1.0,11.5,0.0,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-23 14:13:03.000000","2019-08-23 14:35:00.000000",2.0,2.74,1.0,N,45.0,234.0,1.0,15.0,0.0,0.5,3.66,0.0,0.3,21.96,2.5
2.0,"2019-08-23 18:09:12.000000","2019-08-23 18:27:07.000000",1.0,1.94,1.0,N,45.0,234.0,1.0,12.5,1.0,0.5,3.36,0.0,0.3,20.16,2.5
2.0,"2019-08-23 18:17:45.000000","2019-08-23 18:36:17.000000",2.0,2.5,1.0,N,45.0,234.0,2.0,13.5,1.0,0.5,0.0,0.0,0.3,17.8,2.5
2.0,"2019-08-23 19:35:37.000000","2019-08-23 19:58:19.000000",1.0,2.63,1.0,N,45.0,234.0,1.0,15.5,1.0,0.5,2.0,0.0,0.3,21.8,2.5
2.0,"2019-08-23 20:08:56.000000","2019-08-23 20:27:23.000000",1.0,2.43,1.0,N,45.0,234.0,1.0,13.0,0.5,0.5,3.36,0.0,0.3,20.16,2.5
2.0,"2019-08-24 01:10:19.000000","2019-08-24 01:23:49.000000",2.0,2.52,1.0,N,45.0,234.0,1.0,11.5,0.5,0.5,3.06,0.0,0.3,18.36,2.5
2.0,"2019-08-24 00:55:57.000000","2019-08-24 01:18:39.000000",1.0,3.57,1.0,N,45.0,234.0,1.0,16.5,0.5,0.5,2.0,0.0,0.3,22.3,2.5
2.0,"2019-08-24 01:07:47.000000","2019-08-24 01:18:42.000000",1.0,2.76,1.0,N,45.0,234.0,2.0,10.5,0.5,0.5,0.0,0.0,0.3,14.3,2.5
1.0,"2019-08-24 01:32:30.000000","2019-08-24 01:43:57.000000",1.0,2.3,1.0,N,45.0,234.0,1.0,10.5,3.0,0.5,2.85,0.0,0.3,17.15,2.5
2.0,"2019-08-24 01:10:11.000000","2019-08-24 01:27:13.000000",1.0,2.63,1.0,N,45.0,234.0,1.0,13.0,0.5,0.5,5.04,0.0,0.3,21.84,2.5
1.0,"2019-08-24 02:07:52.000000","2019-08-24 02:17:31.000000",1.0,2.3,1.0,N,45.0,234.0,1.0,9.5,3.0,0.5,3.95,0.0,0.3,17.25,2.5
1.0,"2019-08-24 02:11:53.000000","2019-08-24 02:25:49.000000",1.0,2.4,1.0,N,45.0,234.0,1.0,11.5,3.0,0.5,0.1,0.0,0.3,15.4,2.5
1.0,"2019-08-24 16:07:56.000000","2019-08-24 16:23:14.000000",3.0,2.5,1.0,N,45.0,234.0,1.0,12.0,2.5,0.5,1.5,0.0,0.3,16.8,2.5
2.0,"2019-08-24 19:32:31.000000","2019-08-24 19:47:55.000000",1.0,2.11,1.0,N,45.0,234.0,1.0,11.0,0.0,0.5,1.0,0.0,0.3,15.3,2.5
2.0,"2019-08-24 23:46:03.000000","2019-08-25 00:00:01.000000",1.0,2.79,1.0,N,45.0,234.0,1.0,12.0,0.5,0.5,3.16,0.0,0.3,18.96,2.5
2.0,"2019-08-25 00:40:17.000000","2019-08-25 00:53:26.000000",5.0,2.29,1.0,N,45.0,234.0,1.0,11.0,0.5,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-25 01:57:44.000000","2019-08-25 02:10:08.000000",2.0,2.56,1.0,N,45.0,234.0,1.0,11.0,0.5,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-25 08:48:38.000000","2019-08-25 09:00:48.000000",1.0,2.66,1.0,N,45.0,234.0,1.0,11.0,0.0,0.5,0.0,0.0,0.3,14.3,2.5
2.0,"2019-08-25 10:52:14.000000","2019-08-25 11:06:02.000000",1.0,2.77,1.0,N,45.0,234.0,2.0,11.5,0.0,0.5,0.0,0.0,0.3,14.8,2.5
1.0,"2019-08-25 12:13:41.000000","2019-08-25 12:32:48.000000",3.0,2.2,1.0,N,45.0,234.0,1.0,13.5,2.5,0.5,3.35,0.0,0.3,20.15,2.5
1.0,"2019-08-25 14:36:47.000000","2019-08-25 15:04:26.000000",1.0,3.0,1.0,N,45.0,234.0,2.0,18.0,2.5,0.5,0.0,0.0,0.3,21.3,2.5
2.0,"2019-08-25 14:27:16.000000","2019-08-25 14:49:01.000000",1.0,2.69,1.0,N,45.0,234.0,2.0,15.0,0.0,0.5,0.0,0.0,0.3,18.3,2.5
1.0,"2019-08-25 20:12:09.000000","2019-08-25 20:30:20.000000",1.0,4.7,1.0,N,45.0,234.0,2.0,18.0,3.0,0.5,0.0,0.0,0.3,21.8,2.5
2.0,"2019-08-25 20:38:33.000000","2019-08-25 20:52:31.000000",1.0,2.5,1.0,N,45.0,234.0,2.0,11.0,0.5,0.5,0.0,0.0,0.3,14.8,2.5
1.0,"2019-08-25 23:58:55.000000","2019-08-26 00:14:18.000000",1.0,3.0,1.0,N,45.0,234.0,1.0,12.5,3.0,0.5,3.26,0.0,0.3,19.56,2.5
2.0,"2019-08-26 06:15:27.000000","2019-08-26 06:21:52.000000",1.0,1.8,1.0,N,45.0,234.0,1.0,7.5,0.0,0.5,2.16,0.0,0.3,12.96,2.5
1.0,"2019-08-26 06:43:50.000000","2019-08-26 06:51:35.000000",1.0,2.0,1.0,Y,45.0,234.0,1.0,8.5,2.5,0.5,2.35,0.0,0.3,14.15,2.5
1.0,"2019-08-26 16:14:19.000000","2019-08-26 16:32:18.000000",0.0,2.2,1.0,N,45.0,234.0,1.0,12.5,3.5,0.5,1.68,0.0,0.3,18.48,2.5
2.0,"2019-08-26 17:48:11.000000","2019-08-26 18:02:48.000000",1.0,1.8,1.0,N,45.0,234.0,2.0,11.0,1.0,0.5,0.0,0.0,0.3,15.3,2.5
1.0,"2019-08-26 22:21:32.000000","2019-08-26 22:32:15.000000",2.0,2.0,1.0,N,45.0,234.0,1.0,9.0,3.0,0.5,2.55,0.0,0.3,15.35,2.5
1.0,"2019-08-27 00:35:10.000000","2019-08-27 00:50:01.000000",4.0,3.0,1.0,N,45.0,234.0,1.0,12.0,3.0,0.5,3.16,0.0,0.3,18.96,2.5
2.0,"2019-08-27 11:17:02.000000","2019-08-27 11:39:37.000000",1.0,2.12,1.0,N,45.0,234.0,1.0,14.5,0.0,0.5,3.56,0.0,0.3,21.36,2.5
2.0,"2019-08-27 12:16:31.000000","2019-08-27 12:31:12.000000",1.0,1.95,1.0,N,45.0,234.0,2.0,11.0,0.0,0.5,0.0,0.0,0.3,14.3,2.5
2.0,"2019-08-27 12:38:33.000000","2019-08-27 12:54:48.000000",1.0,2.08,1.0,N,45.0,234.0,2.0,11.5,0.0,0.5,0.0,0.0,0.3,14.8,2.5
1.0,"2019-08-27 15:20:49.000000","2019-08-27 15:34:25.000000",1.0,2.3,1.0,N,45.0,234.0,1.0,11.0,2.5,0.5,4.25,0.0,0.3,18.55,2.5
2.0,"2019-08-27 15:57:53.000000","2019-08-27 16:13:06.000000",1.0,2.36,1.0,N,45.0,234.0,1.0,11.5,0.0,0.5,3.7,0.0,0.3,18.5,2.5
1.0,"2019-08-27 20:31:56.000000","2019-08-27 20:45:01.000000",3.0,1.9,1.0,N,45.0,234.0,2.0,10.0,3.0,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-27 22:16:17.000000","2019-08-27 22:30:14.000000",1.0,2.76,1.0,N,45.0,234.0,1.0,11.5,0.5,0.5,3.82,0.0,0.3,19.12,2.5
2.0,"2019-08-28 00:27:41.000000","2019-08-28 00:37:57.000000",1.0,2.78,1.0,N,45.0,234.0,2.0,10.5,0.5,0.5,0.0,0.0,0.3,14.3,2.5
2.0,"2019-08-28 00:23:18.000000","2019-08-28 00:33:06.000000",2.0,2.45,1.0,N,45.0,234.0,1.0,10.0,0.5,0.5,1.0,0.0,0.3,14.8,2.5
2.0,"2019-08-28 10:00:17.000000","2019-08-28 10:19:26.000000",1.0,2.52,1.0,N,45.0,234.0,2.0,13.5,0.0,0.5,0.0,0.0,0.3,16.8,2.5
2.0,"2019-08-28 16:19:33.000000","2019-08-28 16:30:58.000000",1.0,1.94,1.0,N,45.0,234.0,2.0,9.5,1.0,0.5,0.0,0.0,0.3,13.8,2.5
2.0,"2019-08-28 17:23:36.000000","2019-08-28 17:51:05.000000",1.0,2.46,1.0,N,45.0,234.0,1.0,18.0,1.0,0.5,4.46,0.0,0.3,26.76,2.5
1.0,"2019-08-28 22:59:03.000000","2019-08-28 23:16:22.000000",1.0,2.6,1.0,N,45.0,234.0,1.0,12.5,3.0,0.5,3.25,0.0,0.3,19.55,2.5
1.0,"2019-08-28 22:39:59.000000","2019-08-28 22:48:42.000000",1.0,2.0,1.0,N,45.0,234.0,1.0,8.5,3.0,0.5,2.7,0.0,0.3,15.0,2.5
1.0,"2019-08-28 23:36:45.000000","2019-08-28 23:47:24.000000",1.0,1.9,1.0,N,45.0,234.0,1.0,9.5,3.0,0.5,2.65,0.0,0.3,15.95,2.5
2.0,"2019-08-29 00:06:31.000000","2019-08-29 00:20:12.000000",1.0,4.33,1.0,N,45.0,234.0,1.0,15.5,0.5,0.5,3.86,0.0,0.3,23.16,2.5
1.0,"2019-08-29 11:31:13.000000","2019-08-29 11:49:27.000000",0.0,2.1,1.0,N,45.0,234.0,1.0,12.5,2.5,0.5,2.0,0.0,0.3,17.8,2.5
2.0,"2019-08-29 12:49:58.000000","2019-08-29 13:08:55.000000",1.0,2.32,1.0,N,45.0,234.0,1.0,13.5,0.0,0.5,2.0,0.0,0.3,18.8,2.5
2.0,"2019-08-29 12:01:27.000000","2019-08-29 12:20:04.000000",2.0,2.49,1.0,N,45.0,234.0,1.0,13.0,0.0,0.5,1.96,0.0,0.3,18.26,2.5
2.0,"2019-08-29 14:57:18.000000","2019-08-29 15:09:13.000000",5.0,1.99,1.0,N,45.0,234.0,1.0,9.5,0.0,0.5,2.0,0.0,0.3,14.8,2.5
2.0,"2019-08-29 15:34:57.000000","2019-08-29 15:50:06.000000",1.0,2.18,1.0,N,45.0,234.0,1.0,11.5,0.0,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-29 17:59:47.000000","2019-08-29 18:15:26.000000",5.0,2.46,1.0,N,45.0,234.0,2.0,11.5,1.0,0.5,0.0,0.0,0.3,15.8,2.5
2.0,"2019-08-29 21:21:21.000000","2019-08-29 21:39:43.000000",2.0,2.28,1.0,N,45.0,234.0,1.0,13.0,0.5,0.5,3.36,0.0,0.3,20.16,2.5
2.0,"2019-08-29 23:14:15.000000","2019-08-29 23:25:01.000000",1.0,2.38,1.0,N,45.0,234.0,1.0,10.0,0.5,0.5,2.0,0.0,0.3,15.8,2.5
2.0,"2019-08-30 09:43:03.000000","2019-08-30 10:00:12.000000",1.0,4.06,1.0,N,45.0,234.0,1.0,16.5,0.0,0.5,3.96,0.0,0.3,23.76,2.5
2.0,"2019-08-30 13:15:30.000000","2019-08-30 13:30:26.000000",1.0,1.76,1.0,N,45.0,234.0,1.0,11.5,0.0,0.5,2.96,0.0,0.3,17.76,2.5
2.0,"2019-08-30 14:32:21.000000","2019-08-30 14:48:04.000000",1.0,2.55,1.0,N,45.0,234.0,1.0,12.0,0.0,0.5,2.0,0.0,0.3,17.3,2.5
2.0,"2019-08-30 14:19:15.000000","2019-08-30 14:36:16.000000",1.0,2.58,1.0,N,45.0,234.0,1.0,12.5,0.0,0.5,3.95,0.0,0.3,19.75,2.5
1.0,"2019-08-30 14:04:30.000000","2019-08-30 14:17:40.000000",1.0,2.2,1.0,N,45.0,234.0,1.0,10.5,2.5,0.5,4.1,0.0,0.3,17.9,2.5
2.0,"2019-08-30 16:42:12.000000","2019-08-30 17:03:48.000000",1.0,2.24,1.0,N,45.0,234.0,1.0,15.0,1.0,0.5,4.82,0.0,0.3,24.12,2.5
1.0,"2019-08-30 17:09:15.000000","2019-08-30 17:21:57.000000",1.0,2.0,1.0,N,45.0,234.0,1.0,10.5,3.5,0.5,2.0,0.0,0.3,16.8,2.5
2.0,"2019-08-31 18:13:10.000000","2019-08-31 18:29:49.000000",1.0,3.37,1.0,N,45.0,234.0,1.0,13.5,0.0,0.5,3.36,0.0,0.3,20.16,2.5
2.0,"2019-08-31 21:52:23.000000","2019-08-31 21:58:39.000000",1.0,1.71,1.0,N,45.0,234.0,1.0,7.5,0.5,0.5,2.26,0.0,0.3,13.56,2.5
2.0,"2019-08-31 22:30:24.000000","2019-08-31 22:42:28.000000",5.0,2.09,1.0,N,45.0,234.0,1.0,10.0,0.5,0.5,2.76,0.0,0.3,16.56,2.5
,"2019-08-13 11:27:00.000000","2019-08-13 11:46:00.000000",,2.88,,,45.0,234.0,,24.51,0.0,0.5,0.0,0.0,0.3,25.31,0.0
,"2019-08-14 09:17:00.000000","2019-08-14 09:33:00.000000",,2.23,,,45.0,234.0,,17.12,2.75,0.5,0.0,0.0,0.3,20.67,0.0
